series_id,obs_date,value
WHO_SDG:SDGIHR2021.WPR.IHRSPARCAPACITYLEVEL_C09.IHRSPARINDICATORSCORE_C09_1.A,2021-01-01,73.0
WHO_SDG:SDGIHR2021.WPR.IHRSPARCAPACITYLEVEL_C09.IHRSPARINDICATORSCORE_C09_1.A,2022-01-01,75.0
WHO_SDG:SDGIHR2021.WPR.IHRSPARCAPACITYLEVEL_C09.IHRSPARINDICATORSCORE_C09_1.A,2023-01-01,70.0
WHO_SDG:SDGIHR2021.WPR.IHRSPARCAPACITYLEVEL_C09.IHRSPARINDICATORSCORE_C09_1.A,2024-01-01,69.0
WHO_SDG:SDGIHR2021.WPR.IHRSPARCAPACITYLEVEL_C09.IHRSPARINDICATORSCORE_C09_1.A,2025-01-01,64.0
